time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
2.08381,-0.001140,-0.067191,-0.345028,0.927041,-0.556615,-0.002296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.08581,-0.000537,-0.066600,-0.340607,0.928853,-0.561472,-0.001903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.08781,0.000050,-0.066009,-0.336171,0.930503,-0.566264,-0.001549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.08981,0.000618,-0.065417,-0.331720,0.931967,-0.570959,-0.001238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.09181,0.001164,-0.064825,-0.327258,0.933219,-0.575531,-0.000970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.09381,0.001687,-0.064231,-0.322787,0.934236,-0.579949,-0.000749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.09581,0.002184,-0.063636,-0.318307,0.934993,-0.584186,-0.000576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.09781,0.002654,-0.063039,-0.313822,0.935465,-0.588211,-0.000453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.09981,0.003095,-0.062439,-0.309333,0.935628,-0.591998,-0.000383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.10181,0.003511,-0.061838,-0.304835,0.935601,-0.595710,-0.000340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.10381,0.003912,-0.061234,-0.300323,0.935520,-0.599509,-0.000300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.10581,0.004299,-0.060629,-0.295796,0.935387,-0.603360,-0.000262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.10781,0.004672,-0.060023,-0.291256,0.935206,-0.607228,-0.000227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.10981,0.005033,-0.059415,-0.286701,0.934977,-0.611079,-0.000194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.11181,0.005381,-0.058807,-0.282133,0.934703,-0.614876,-0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.11381,0.005719,-0.058199,-0.277552,0.934387,-0.618585,-0.000135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.11581,0.006047,-0.057590,-0.272957,0.934030,-0.622171,-0.000109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.11781,0.006366,-0.056981,-0.268349,0.933634,-0.625599,-0.000086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.11981,0.006677,-0.056372,-0.263729,0.933202,-0.628833,-0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.12181,0.006982,-0.055764,-0.259096,0.932735,-0.631840,-0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.12381,0.007279,-0.055156,-0.254450,0.932237,-0.634584,-0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.12581,0.007572,-0.054549,-0.249792,0.931708,-0.637029,-0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.12781,0.007860,-0.053944,-0.245123,0.931151,-0.639141,-0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.12981,0.008146,-0.053340,-0.240441,0.930569,-0.640885,-0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.13181,0.008428,-0.052737,-0.235748,0.929963,-0.642225,-0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.13381,0.008710,-0.052137,-0.231043,0.929318,-0.643152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.13581,0.009007,-0.051539,-0.226321,0.928413,-0.643956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.13781,0.009317,-0.050945,-0.221583,0.927202,-0.644730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.13981,0.009638,-0.050353,-0.216828,0.925708,-0.645471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.14181,0.009964,-0.049764,-0.212057,0.923955,-0.646177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.14381,0.010291,-0.049175,-0.207273,0.921969,-0.646844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.14581,0.010614,-0.048588,-0.202476,0.919773,-0.647470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.14781,0.010930,-0.048000,-0.197666,0.917392,-0.648052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.14981,0.011233,-0.047413,-0.192845,0.914851,-0.648588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.15181,0.011519,-0.046824,-0.188014,0.912173,-0.649073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.15381,0.011784,-0.046234,-0.183174,0.909382,-0.649506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.15581,0.012024,-0.045642,-0.178326,0.906504,-0.649884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.15781,0.012233,-0.045048,-0.173470,0.903563,-0.650204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.15981,0.012407,-0.044450,-0.168609,0.900583,-0.650463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.16181,0.012542,-0.043848,-0.163742,0.897588,-0.650658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.16380,0.012634,-0.043242,-0.158872,0.894603,-0.650787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.16580,0.012677,-0.042631,-0.153998,0.891652,-0.650847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.16780,0.012678,-0.042014,-0.149119,0.888700,-0.650749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.16980,0.012668,-0.041394,-0.144222,0.885574,-0.650230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.17180,0.012650,-0.040770,-0.139310,0.882273,-0.649300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.17380,0.012625,-0.040142,-0.134383,0.878814,-0.647993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.17580,0.012592,-0.039512,-0.129445,0.875212,-0.646339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.17780,0.012552,-0.038878,-0.124497,0.871483,-0.644374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.17980,0.012506,-0.038241,-0.119543,0.867642,-0.642128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.18180,0.012453,-0.037603,-0.114583,0.863704,-0.639635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.18380,0.012395,-0.036962,-0.109620,0.859686,-0.636928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.18580,0.012331,-0.036319,-0.104656,0.855603,-0.634039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.18780,0.012261,-0.035674,-0.099694,0.851470,-0.631001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.18980,0.012187,-0.035029,-0.094736,0.847304,-0.627846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.19180,0.012109,-0.034382,-0.089784,0.843118,-0.624608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.19380,0.012026,-0.033735,-0.084839,0.838930,-0.621319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.19580,0.011940,-0.033087,-0.079905,0.834754,-0.618011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.19780,0.011850,-0.032438,-0.074983,0.830607,-0.614718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.19980,0.011758,-0.031790,-0.070076,0.826503,-0.611472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.20180,0.011634,-0.031134,-0.065174,0.822349,-0.608094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.20380,0.011457,-0.030463,-0.060271,0.818057,-0.604398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.20580,0.011231,-0.029781,-0.055366,0.813652,-0.600406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.20780,0.010963,-0.029090,-0.050463,0.809156,-0.596140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.20980,0.010659,-0.028393,-0.045561,0.804592,-0.591623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.21180,0.010325,-0.027693,-0.040663,0.799986,-0.586878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.21380,0.009967,-0.026993,-0.035770,0.795359,-0.581927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.21580,0.009592,-0.026297,-0.030884,0.790735,-0.576792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.21780,0.009205,-0.025606,-0.026006,0.786138,-0.571496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.21980,0.008813,-0.024924,-0.021138,0.781592,-0.566062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.22180,0.008422,-0.024254,-0.016282,0.777120,-0.560511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.22380,0.008037,-0.023599,-0.011439,0.772745,-0.554867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.22580,0.007665,-0.022961,-0.006610,0.768491,-0.549152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.22780,0.007312,-0.022344,-0.001797,0.764381,-0.543388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.22980,0.006984,-0.021750,0.002999,0.760440,-0.537598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.23180,0.006687,-0.021183,0.007775,0.756690,-0.531803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.23380,0.006425,-0.020642,0.012533,0.753136,-0.526014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.23580,0.006161,-0.020103,0.017302,0.749557,-0.520066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.23780,0.005886,-0.019560,0.022087,0.745909,-0.513920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.23980,0.005605,-0.019016,0.026881,0.742223,-0.507595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.24180,0.005321,-0.018475,0.031677,0.738534,-0.501107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.24380,0.005037,-0.017940,0.036468,0.734872,-0.494473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.24580,0.004757,-0.017414,0.041248,0.731271,-0.487713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.24780,0.004485,-0.016901,0.046011,0.727763,-0.480842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.24980,0.004224,-0.016404,0.050749,0.724380,-0.473878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.25180,0.003979,-0.015927,0.055457,0.721156,-0.466839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.25380,0.003753,-0.015473,0.060126,0.718121,-0.459742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.25580,0.003549,-0.015046,0.064752,0.715310,-0.452605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.25780,0.003371,-0.014649,0.069327,0.712754,-0.445445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.25980,0.003223,-0.014285,0.073844,0.710486,-0.438280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.26180,0.003109,-0.013959,0.078297,0.708538,-0.431127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.26380,0.003031,-0.013672,0.082680,0.706943,-0.424003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.26580,0.002994,-0.013429,0.086986,0.705733,-0.416926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.26780,0.002994,-0.013223,0.091228,0.704850,-0.409881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.26980,0.003006,-0.013022,0.095465,0.704016,-0.402777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.27180,0.003026,-0.012824,0.099695,0.703213,-0.395613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.27380,0.003054,-0.012631,0.103908,0.702443,-0.388397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.27579,0.003089,-0.012445,0.108097,0.701710,-0.381138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.27779,0.003131,-0.012266,0.112251,0.701017,-0.373843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.27979,0.003177,-0.012095,0.116364,0.700367,-0.366521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.28179,0.003228,-0.011935,0.120425,0.699764,-0.359179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.28379,0.003282,-0.011786,0.124427,0.699211,-0.351825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.28579,0.003339,-0.011649,0.128361,0.698711,-0.344467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.28779,0.003397,-0.011527,0.132218,0.698266,-0.337113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.28979,0.003457,-0.011420,0.135990,0.697882,-0.329772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.29179,0.003515,-0.011329,0.139669,0.697560,-0.322450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.29379,0.003573,-0.011257,0.143244,0.697304,-0.315157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.29579,0.003629,-0.011203,0.146709,0.697117,-0.307899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.29779,0.003682,-0.011170,0.150054,0.697002,-0.300686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.29979,0.003731,-0.011159,0.153270,0.696963,-0.293524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.30179,0.003781,-0.011181,0.156419,0.697167,-0.286378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.30379,0.003837,-0.011244,0.159557,0.697760,-0.279209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.30579,0.003897,-0.011341,0.162674,0.698711,-0.272027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.30779,0.003960,-0.011468,0.165758,0.699992,-0.264840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.30979,0.004026,-0.011619,0.168800,0.701573,-0.257655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.31179,0.004092,-0.011788,0.171787,0.703425,-0.250481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.31379,0.004158,-0.011970,0.174708,0.705519,-0.243325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.31579,0.004223,-0.012159,0.177553,0.707824,-0.236196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.31779,0.004286,-0.012351,0.180311,0.710313,-0.229102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.31979,0.004345,-0.012538,0.182969,0.712955,-0.222051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.32179,0.004399,-0.012716,0.185518,0.715721,-0.215051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.32379,0.004447,-0.012880,0.187946,0.718582,-0.208110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.32579,0.004489,-0.013024,0.190242,0.721508,-0.201237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.32779,0.004522,-0.013141,0.192395,0.724470,-0.194438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.32979,0.004546,-0.013228,0.194395,0.727438,-0.187723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.33179,0.004559,-0.013277,0.196228,0.730384,-0.181100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.33379,0.004560,-0.013287,0.197898,0.733298,-0.174567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.33579,0.004521,-0.013279,0.199547,0.736412,-0.168032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.33779,0.004441,-0.013262,0.201208,0.739788,-0.161477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.33979,0.004321,-0.013236,0.202864,0.743411,-0.154920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.34179,0.004165,-0.013201,0.204501,0.747264,-0.148378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.34379,0.003978,-0.013159,0.206103,0.751331,-0.141866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.34579,0.003762,-0.013109,0.207654,0.755595,-0.135403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.34779,0.003522,-0.013051,0.209139,0.760041,-0.129005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.34979,0.003260,-0.012987,0.210542,0.764651,-0.122689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.35179,0.002980,-0.012916,0.211847,0.769411,-0.116472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.35379,0.002687,-0.012839,0.213039,0.774302,-0.110372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.35579,0.002383,-0.012756,0.214101,0.779311,-0.104403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.35779,0.002072,-0.012668,0.215020,0.784419,-0.098585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.35979,0.001758,-0.012574,0.215778,0.789610,-0.092933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.36179,0.001443,-0.012476,0.216360,0.794869,-0.087465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.36379,0.001133,-0.012374,0.216751,0.800180,-0.082197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.36579,0.000830,-0.012267,0.216935,0.805525,-0.077147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.36779,0.000526,-0.012144,0.216935,0.810931,-0.072260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.36979,0.000188,-0.011962,0.216870,0.816524,-0.067330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.37179,-0.000184,-0.011725,0.216751,0.822304,-0.062372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.37379,-0.000583,-0.011437,0.216582,0.828262,-0.057418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.37579,-0.001005,-0.011103,0.216363,0.834390,-0.052499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.37779,-0.001445,-0.010731,0.216099,0.840679,-0.047650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.37979,-0.001899,-0.010324,0.215790,0.847120,-0.042901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.38179,-0.002361,-0.009888,0.215440,0.853703,-0.038285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.38379,-0.002826,-0.009429,0.215050,0.860421,-0.033835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.38578,-0.003290,-0.008952,0.214624,0.867263,-0.029582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.38778,-0.003747,-0.008463,0.214163,0.874221,-0.025560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.38978,-0.004194,-0.007967,0.213670,0.881287,-0.021801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.39178,-0.004624,-0.007470,0.213147,0.888450,-0.018336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.39378,-0.005032,-0.006977,0.212596,0.895703,-0.015199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.39578,-0.005415,-0.006494,0.212020,0.903036,-0.012421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.39778,-0.005768,-0.006026,0.211422,0.910440,-0.010035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.39978,-0.006084,-0.005578,0.210803,0.917906,-0.008073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.40178,-0.006386,-0.005136,0.210035,0.925487,-0.006346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.40378,-0.006698,-0.004682,0.209003,0.933235,-0.004647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.40578,-0.007015,-0.004219,0.207724,0.941142,-0.002987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.40778,-0.007333,-0.003747,0.206217,0.949201,-0.001377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.40978,-0.007650,-0.003267,0.204501,0.957406,0.000173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.41178,-0.007961,-0.002781,0.202594,0.965748,0.001653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.41378,-0.008262,-0.002291,0.200516,0.974221,0.003053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.41578,-0.008551,-0.001797,0.198285,0.982818,0.004362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.41778,-0.008823,-0.001302,0.195920,0.991530,0.005570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.41978,-0.009075,-0.000806,0.193439,1.000350,0.006667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.42178,-0.009303,-0.000310,0.190861,1.009273,0.007643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.42378,-0.009503,0.000183,0.188206,1.018289,0.008487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.42578,-0.009672,0.000673,0.185491,1.027392,0.009189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.42778,-0.009807,0.001157,0.182735,1.036574,0.009738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.42978,-0.009902,0.001636,0.179957,1.045829,0.010125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.43178,-0.009956,0.002107,0.177177,1.055149,0.010339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.43378,-0.009965,0.002570,0.174399,1.064534,0.010361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.43578,-0.009942,0.003034,0.171472,1.074082,0.010071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.43778,-0.009894,0.003502,0.168358,1.083808,0.009455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
